,Radiacion,Radiacion difusa,Ratio nubes,Factor solar,Área solar,Intensidad cielo,Intensidad nubes,ghi,Azimuth,Zenith
2020-06-05 11:05:00,733.7086181640625,46.03853988647461,0.042066386677594436,0.75,28371.0,0.37908398025078394,0.9079344603424385,736.663693986974,99.64754802302997,43.33033666386268
2020-06-05 11:07:00,737.4067687988281,45.41856002807617,0.04128186870497963,0.75,27915.0,0.3795294354820973,0.9092165017044039,741.5577345130258,100.04115486604815,42.95542175918319
2020-06-05 11:09:00,744.0750427246094,46.21030044555664,0.04292267074603545,0.75,27790.5,0.3788118256495596,0.9064970377322622,746.4117949021384,100.43847194067558,42.580964565888706
2020-06-05 11:11:00,750.0167236328125,46.28191566467285,0.04220033447208439,1.0,27061.5,0.3795270949614463,0.9072820448295245,751.2254987014927,100.83960839635256,42.2069873987868
2020-06-05 11:13:00,755.3555908203125,46.824710845947266,0.04262064535252581,0.75,26976.0,0.37955435593106474,0.9072410623699387,755.9984711574605,101.24467643224972,41.83351332811301
2020-06-05 11:15:00,760.6738586425781,46.95394515991211,0.04360877332339673,1.0,26241.0,0.3793460761900583,0.9046002336111846,760.7303408516392,101.65379153594108,41.46056608348019
2020-06-05 11:17:00,766.5932312011719,46.99759483337402,0.0437637600384872,0.85,26238.0,0.3793359805472008,0.9037494016110079,765.4207412998911,102.06707273713403,41.08816995658767
2020-06-05 11:19:00,771.5939025878906,48.46809005737305,0.04090433696309259,1.0,25642.5,0.3803320788015186,0.9077141110351473,770.0693047085249,102.48464217002237,40.716350329225484
2020-06-05 11:21:00,775.7890930175781,48.84074401855469,0.03973176778829048,1.0,24589.5,0.37835712949273,0.9054890162025488,774.6756713997958,102.906626022294,40.345132957640025
2020-06-05 11:23:00,779.8698425292969,48.734418869018555,0.04147449171136658,1.0,24312.5,0.3778958606467416,0.9009005537912917,779.2394835621601,103.3331541093429,39.97454450188434
2020-06-05 11:25:00,788.5149536132812,49.19213104248047,0.03996413097803397,1.0,23592.5,0.37912142907761975,0.9007968134728958,783.760386819761,103.76436013683269,39.604612437243034
2020-06-05 11:28:00,798.6732788085938,50.48470497131348,0.03897787313343865,1.0,23354.0,0.379957402993392,0.9028717075800792,790.4605208593148,104.42024272998884,39.05100727541934
2020-06-05 11:30:00,802.0546875,51.37775421142578,0.04015558515549866,1.0,23598.0,0.3793934170870969,0.9014633973467551,794.8726257652925,104.863755451261,38.68284193552471
2020-06-05 11:32:00,808.234375,50.414215087890625,0.039760287213993405,1.0,23486.5,0.3793874765901616,0.9006613668042982,799.2406074246655,105.31244650376908,38.315436211185144
2020-06-05 11:34:00,816.5170288085938,49.54693412780762,0.03987085843003834,0.75,23568.0,0.37920064368775896,0.8984753250930118,803.5641287293424,105.76646892479926,37.9488215793369
2020-06-05 11:36:00,823.8594970703125,49.12613487243652,0.037461200723925885,0.75,23669.5,0.38034527114106037,0.9007995312574467,807.8428546279886,106.2259802563118,37.58303067174949
2020-06-05 11:38:00,825.7490539550781,49.91791915893555,0.03824829012016964,0.75,24729.0,0.38026581121647113,0.9014751460484769,812.0764536650549,106.6911428453617,37.218097193820654
2020-06-05 11:40:00,828.1965026855469,50.47070503234863,0.03998189717765218,0.75,25204.5,0.3799323889542881,0.8995357228701649,816.2645993693127,107.16212415202426,36.85405585216352
2020-06-05 11:42:00,831.0881042480469,50.800270080566406,0.04013197481126919,0.75,25896.0,0.38010237512810346,0.8993710897868139,820.4069646843029,107.63909627167084,36.490942890699
2020-06-05 11:44:00,839.0102844238281,50.297828674316406,0.039174002626592354,0.75,25516.0,0.38067868224692925,0.9006549333909054,824.5032304253292,108.12223704065002,36.12879540861665
2020-06-05 11:46:00,845.4743041992188,50.67045974731445,0.03928317124793059,0.75,25743.5,0.38053521888984465,0.9000596322665735,828.5530796397705,108.61172956233224,35.76765190492223
2020-06-05 11:48:00,848.6756286621094,50.6710205078125,0.040431896312718776,0.5,26084.0,0.3799382324492315,0.8981894949333731,832.5561990695484,109.10776252807972,35.40755220944779
2020-06-05 11:50:00,852.3345336914062,50.2290096282959,0.040817142325492675,0.5,26113.5,0.3797780958412614,0.8978231867870723,836.512279143918,109.61053037545162,35.048537543613264
2020-06-05 11:52:00,858.138427734375,49.79648017883301,0.03938532689573532,0.5,26012.5,0.38041460982175845,0.899387996460371,840.4210153134101,110.12023362358883,34.690650460470636
2020-06-05 11:54:00,862.0033569335938,49.57266616821289,0.03971236522818112,0.5,25711.0,0.37889701275838156,0.8984509842993064,844.2821028530627,110.6370783504068,34.33393538685105
2020-06-05 11:56:00,863.0792236328125,50.027565002441406,0.039952910220380354,0.5,26394.5,0.3791560203038841,0.8991676804762858,848.0952447202837,111.16127737539983,33.97843797182587
2020-06-05 11:58:00,863.7868347167969,50.97822952270508,0.039444469639201216,0.85,27008.0,0.3795469323489452,0.9007519998596589,851.8601463442361,111.69304974123258,33.62420563338721
2020-06-05 12:00:00,866.6234436035156,50.592689514160156,0.04206007500141428,0.85,27153.0,0.37829259576836377,0.894825789168019,855.5765169383812,112.23262103622301,33.27128751235502
2020-06-05 12:02:00,871.5044555664062,50.20214080810547,0.04148220598225344,0.85,27305.0,0.3781929434232398,0.8965049799727829,859.2440707515456,112.78022373294732,32.91973442844042
2020-06-05 12:04:00,877.4263916015625,51.5814151763916,0.04153059549963462,0.5,27590.0,0.3781890824103141,0.895971961044823,862.8625221941945,113.3360965996701,32.569599427977536
2020-06-05 12:06:00,884.2660522460938,52.62330436706543,0.040556961007399625,0.5,27699.5,0.37827979253271926,0.8972858165401587,866.4315932115998,113.90048593857222,32.22093715965011
2020-06-05 12:08:00,887.2238464355469,51.68999671936035,0.040261013524285696,0.5,27787.0,0.37820638432778186,0.8970604409756998,869.9510083934663,114.47364499010723,31.873804427693344
2020-06-05 12:10:00,895.0227966308594,50.41925048828125,0.040901298007894736,0.5,27692.0,0.3779580755914944,0.8960604553427707,873.420496206869,115.05583423336714,31.52826016297282
2020-06-05 12:12:00,901.0479736328125,49.1938362121582,0.04163625763420611,0.5,27532.5,0.3778089422262524,0.8950868428906499,876.8397890240415,115.647321496997,31.184365512125765
2020-06-05 12:14:00,904.0195007324219,48.74225425720215,0.042207347445617896,0.5,27477.0,0.37758362676318774,0.8946542926199715,880.2086242708789,116.24838225896275,30.842183815385518
2020-06-05 12:16:00,907.4938659667969,49.37290954589844,0.04310781324731999,0.5,27904.5,0.3772439555035351,0.893755775280382,883.5267399205977,116.85929891088091,30.501781163617267
2020-06-05 12:19:00,912.1421813964844,48.41942024230957,0.04235181470040811,0.25,28274.0,0.37749037672341273,0.8956775653518391,888.4082578108539,117.7947913366794,29.994662938589897
2020-06-05 12:21:00,917.0170288085938,47.9969596862793,0.042889476004643524,0.25,28591.0,0.377205720977744,0.8952438778234144,891.5984668795026,118.43163526463638,29.65901244342161
2020-06-05 12:23:00,919.9340515136719,47.78322982788086,0.04458638183396738,0.25,28356.5,0.376535533457943,0.892899607940522,894.7370796091036,119.07938491518473,29.325391796902608
2020-06-05 12:25:00,924.4637756347656,47.732309341430664,0.04373056529709527,0.25,28507.5,0.3769631234281,0.8944997891288506,897.8238552045326,119.73835749758047,28.99387884832978
2020-06-05 12:27:00,928.2431030273438,47.74126434326172,0.04351853973059896,0.25,28498.0,0.37710298507947254,0.8954650849867057,900.8585538074401,120.4088770513336,28.664554768973638
2020-06-05 12:29:00,931.4011535644531,47.564998626708984,0.043560851337584444,0.85,25878.0,0.3771988848439211,0.8949006990349727,903.8409427306887,121.0912756532714,28.337503498772094
2020-06-05 12:31:00,936.6681518554688,48.69694519042969,0.04315105991744327,0.85,25844.0,0.3773251269537108,0.8963248280832123,906.7707922970317,121.78589236486306,28.012812310434732
2020-06-05 12:33:00,941.354248046875,49.51950454711914,0.04164280307617071,0.85,25449.5,0.37779016773142404,0.8971315567035351,909.6478769208934,122.49307323427774,27.69057181370418
2020-06-05 12:35:00,945.6883850097656,49.457380294799805,0.04183636114569546,0.85,25167.0,0.3777694738148932,0.896570468695207,912.4719751042511,123.21317100936403,27.370876076953174
2020-06-05 12:37:00,948.2230529785156,48.80549430847168,0.04309168340819293,0.5,25180.0,0.37732639177687755,0.8941409749464531,915.2428703805454,123.94654503808965,27.053822640518113
2020-06-05 12:39:00,950.81982421875,49.00918960571289,0.04273168410013965,0.85,24917.0,0.3775443495813843,0.894684744069213,917.9603476384189,124.69355985810881,26.739513060401187
2020-06-05 12:41:00,956.2685546875,49.6146297454834,0.044054564674343225,0.85,25318.5,0.3772364122363207,0.8940647760292213,920.6241986931001,125.45458615995506,26.42805239198995
2020-06-05 12:43:00,956.7390441894531,49.738840103149414,0.044097811344466505,0.85,24900.5,0.3762673815566572,0.892607137420534,923.2342185867406,126.2299992149421,26.1195497319854
2020-06-05 12:45:00,959.2510070800781,51.072235107421875,0.04348440992606923,0.85,24720.5,0.37659081621638746,0.8932666792790638,925.7902065231253,127.02017841478118,25.81411822937568
2020-06-05 12:47:00,962.3270568847656,52.342430114746094,0.043101969102708734,0.85,24803.5,0.3768634303398055,0.8935319117686482,928.2919667187535,127.82550673697449,25.51187509599451
2020-06-05 12:49:00,966.9286499023438,51.88472938537598,0.04378620155379442,0.85,24447.0,0.3766320723240929,0.8914821640632763,930.7393050863005,128.6463687327414,25.212942117463896
2020-06-05 12:51:00,972.7104187011719,51.549530029296875,0.044129603491151734,0.85,24722.5,0.37643395417478465,0.8911378279334715,933.13203426454,129.48315108171187,24.9174451484936
2020-06-05 12:53:00,974.83642578125,51.30390930175781,0.044732485449248745,0.85,24694.0,0.3762371028037562,0.8906522184015071,935.4699702762675,130.3362403222144,24.62551461086862
2020-06-05 12:55:00,977.1577453613281,52.08224105834961,0.04465043365890673,0.85,24953.5,0.3763416967319842,0.8912150816072975,937.7529333732076,131.20602176018105,24.337285477895094
2020-06-05 12:57:00,980.2362976074219,52.45098114013672,0.04464458951429548,0.85,24783.0,0.3763717652183945,0.8910758270675111,939.9807480554157,132.0928779554016,24.052897346649132
2020-06-05 12:59:00,982.4622497558594,51.77167510986328,0.044416901640241,0.85,24455.0,0.37645669169709944,0.8906390683251616,942.1532438086858,132.99718734069006,23.772494403532278
2020-06-05 13:01:00,985.60205078125,51.212106704711914,0.04404965559286977,0.85,24346.5,0.3765289172538804,0.8905403391610337,944.2702522068655,133.91932112390492,23.496225844810766
2020-06-05 13:03:00,989.4386596679688,50.509883880615234,0.044587316897105184,0.85,24251.5,0.37633625053753794,0.8894631881497326,946.331611310398,134.8596430469209,23.224245336022946
2020-06-05 13:05:00,989.0140380859375,50.6822452545166,0.04399892841764408,0.85,24254.5,0.3763484614352406,0.8900107182503024,948.337162731395,135.8185059038645,22.9567113959542
2020-06-05 13:07:00,990.5309753417969,51.4337158203125,0.04328641030663993,0.75,23852.5,0.3767193816287373,0.8895456752261498,950.2867523886357,136.79624936574868,22.693787281916514
2020-06-05 13:10:00,998.1568298339844,50.73983955383301,0.041297531012537796,0.75,23615.5,0.37752656321517675,0.8906088288308,953.1058827678352,138.29896943534845,22.308413102997022
2020-06-05 13:12:00,1001.3995056152344,50.87189483642578,0.04213838653920509,0.75,23824.5,0.37717724164073035,0.889508980386485,954.9149222615379,139.32528947478528,22.05775840105423
2020-06-05 13:14:00,1002.7120056152344,50.75327110290527,0.04107545351731012,0.75,23415.0,0.3776084071973984,0.8903697317991505,956.6674947833243,140.37153478553466,21.812321289293763
2020-06-05 13:16:00,1005.4735107421875,50.930084228515625,0.0408536097878669,0.75,23078.0,0.37775729914109885,0.8910323474950617,958.3634657588826,141.43794952174198,21.572285306600577
2020-06-05 13:18:00,1005.5534973144531,50.344839096069336,0.04109205088800608,0.5,23072.0,0.3777024489110143,0.8906717829431912,960.0027049824981,142.52474723983795,21.337838048858487
2020-06-05 13:20:00,1007.2184753417969,49.88936424255371,0.04169516661188755,0.5,22930.0,0.3775222671029491,0.8895929051886622,961.5850866150796,143.63210705119155,21.109170913499256
2020-06-05 13:22:00,1011.697021484375,50.334754943847656,0.042081347687799246,0.5,22719.0,0.37734493456603135,0.8887527311923842,963.110489699839,144.76016999748157,20.886478718171375
2020-06-05 13:24:00,1011.322998046875,50.209428787231445,0.042015425736584296,0.5,22501.0,0.3771365104206925,0.8877806923088194,964.5787961482743,145.9090333823916,20.669959636451765
2020-06-05 13:26:00,1014.760498046875,49.07742500305176,0.04134288157472113,0.5,22118.5,0.37732815278912724,0.8877243487945576,965.9898938073006,147.07874877199094,20.45981433440464
2020-06-05 13:28:00,1015.1580200195312,48.672325134277344,0.04100602507932842,0.25,22261.0,0.3773007896671168,0.889459108216873,967.3436744132895,148.26931616663933,20.2562457937521
2020-06-05 13:30:00,1014.5979919433594,48.18048667907715,0.04148618000058909,0.25,22183.5,0.37708891573822767,0.8889773622725389,968.6400341113117,149.4806800157176,20.0594587002886
2020-06-05 13:32:00,1017.3729858398438,48.78984069824219,0.04083911630923099,0.25,22025.5,0.37720673299301993,0.8902035676013462,969.8788738724716,150.7127253194139,19.869658780587812
2020-06-05 13:34:00,1019.8064880371094,49.95146560668945,0.04090410319730814,0.25,21952.0,0.37710713303239,0.8897145797308986,971.0600978619169,151.96527175272223,19.687052389813672
2020-06-05 13:36:00,1021.8995056152344,51.05209922790527,0.04002794903718886,0.25,21702.5,0.37744628053471685,0.8913887797163802,972.1836159309596,153.23807208612118,19.511845403381514
2020-06-05 13:38:00,1024.6195068359375,51.99606513977051,0.040574259675448934,0.25,21399.0,0.37723845282193513,0.8906136781729188,973.2493419463985,154.53080673938655,19.34424268357982
2020-06-05 13:40:00,1026.9619750976562,52.12644577026367,0.041557478564846394,0.25,21273.5,0.376822504688704,0.889331286666377,974.257194225236,155.84308072298506,19.184447164475415
2020-06-05 13:42:00,1028.6495361328125,52.12477493286133,0.04222768506886506,0.85,21289.0,0.3763997536210032,0.8885458439502759,975.2070955300593,157.17442057131916,19.03265894769649
2020-06-05 13:44:00,1027.4219970703125,50.751060485839844,0.042971294029201086,0.25,21256.0,0.37594739466121624,0.8874741003596531,976.0989733769143,158.52427227273415,18.88907429675743
2020-06-05 13:46:00,1027.9779663085938,49.72765922546387,0.043616020062714686,0.85,21230.5,0.37556248148138915,0.8862217524460618,976.9327588536432,159.89199749953548,18.75388482732329
2020-06-05 13:48:00,1028.7459716796875,49.71646499633789,0.043202254624237865,0.85,21053.5,0.37562897097098175,0.8871333471355877,977.7083884228914,161.27687508185159,18.62727618035052
2020-06-05 13:51:00,1032.093505859375,49.075185775756836,0.04358609804230506,0.85,20943.0,0.3753453680497461,0.8860439565990734,978.7626617977764,163.38456530605754,18.453841221915738
2020-06-05 13:53:00,1032.6940307617188,48.38134956359863,0.04405503220591212,0.85,20835.0,0.37508666825128323,0.8853390474050639,979.3926516359976,164.80861225954777,18.349449138183772
2020-06-05 13:55:00,1033.6724853515625,48.662240982055664,0.04539100366404491,0.85,20901.5,0.37443061949985257,0.8835714140343817,979.9642975368845,166.24662446861942,18.25422640084217
2020-06-05 13:57:00,1034.802490234375,49.38521957397461,0.04569419788647679,0.85,20566.5,0.37415672239442865,0.8825876237307245,980.4775554269461,167.69750756934422,18.168319268275198
2020-06-05 13:59:00,1034.5155029296875,49.35053634643555,0.04427103179074409,0.85,20307.5,0.37460049927816363,0.8842242701924774,980.9323863082725,169.1600932764361,18.091862224675808
2020-06-05 14:01:00,1037.071533203125,50.149545669555664,0.045061160142185704,0.85,19793.0,0.3741575344465048,0.8834672892152595,981.3287554716064,170.6331422697399,18.024977133688296
2020-06-05 14:03:00,1037.4865112304688,50.38063430786133,0.04459175844700974,0.85,19817.5,0.37419591488682935,0.8840212222712475,981.6666327019409,172.11535049791678,17.967772291013773
2020-06-05 14:05:00,1037.72900390625,49.40365982055664,0.044137083996254135,0.85,19653.5,0.3741288342815102,0.8843274082450061,981.9459922813709,173.60535595692238,17.920341589979998
2020-06-05 14:07:00,1037.5274658203125,48.01935005187988,0.04374155228896443,0.85,19404.0,0.3739798813920205,0.8843427981790893,982.1668130530827,175.10174684126423,17.88276377042041
2020-06-05 14:09:00,1039.7860107421875,47.87498474121094,0.04381144825851504,0.85,19297.0,0.37381967234213853,0.8838930800358566,982.3290781484075,176.60306799423802,17.855101831936068
