,Radiacion,Radiacion difusa,Ratio nubes,Factor solar,Área solar,Intensidad cielo,Intensidad nubes,ghi,Azimuth,Zenith
2020-05-08 17:03:00,948.9497985839844,112.83244705200195,0.2383174032298365,1.0,27318.5,0.4379065805649069,0.6613895773034001,734.3277176839589,250.73716184983286,43.50837829402672
2020-05-08 17:05:00,957.2603454589844,116.51425170898438,0.1998524029696607,1.0,28867.5,0.4453773894872962,0.6713637153139779,729.5885450693847,251.19191344379246,43.8678191786696
2020-05-08 17:07:00,953.094970703125,110.80799865722656,0.1290907957301166,0.85,31884.5,0.4634585436754212,0.6911754873020091,724.8056388124438,251.64209981561413,44.22822975234425
2020-05-08 17:09:00,951.7568054199219,111.44974899291992,0.12909642115290226,0.25,42347.0,0.46132324715166595,0.6919963905670691,719.979376465494,252.0878323667534,44.58957793914187
2020-05-08 17:11:00,955.9196166992188,113.28339767456055,0.10955018650620461,0.0,18755.0,0.47194230770123524,0.7030108587702488,715.1101344002825,252.52922047742464,44.95183285670953
2020-05-08 17:13:00,956.4391479492188,116.99820327758789,0.1296412667889571,0.0,48248.5,0.46309056814930727,0.7133119709662298,710.1982941540265,252.96637095283674,45.31496430766807
2020-05-08 17:15:00,952.6882019042969,118.48665237426758,0.10483104277055823,0.25,42665.5,0.4660709870883436,0.7323352750899708,705.2442408483371,253.39938822074862,45.67894287048333
2020-05-08 17:17:00,947.4369812011719,116.20705032348633,0.0642817061719795,0.25,46660.0,0.47461880295962433,0.745750283757664,700.248361477301,253.82837452509273,46.04373999635729
2020-05-08 17:19:00,949.1345825195312,118.56830215454102,0.0650540298419303,0.85,44473.5,0.47857904066913887,0.750880277374004,695.211051590867,254.2534294026866,46.409327495046156
2020-05-08 17:21:00,956.7066955566406,122.22949981689453,0.06794420799438208,0.85,41710.5,0.4778864910884714,0.7423199711856212,690.1327052567591,254.6746505933918,46.77567824177643
2020-05-08 17:23:00,970.2399291992188,131.1643524169922,0.07765978193048571,0.85,41997.0,0.4742269015596821,0.7396567508707553,685.0137217126265,255.09213351468344,47.14276566552576
2020-05-08 17:25:00,955.857177734375,140.5978012084961,0.09392791864513568,0.85,50192.5,0.4743292958607411,0.7425415907560491,679.8545036879383,255.5059714552237,47.510563847505075
2020-05-08 17:27:00,971.8583068847656,145.17150115966797,0.09562117090362572,0.85,48859.0,0.4684874679634716,0.7338696960746741,674.6554573940429,255.91625562374537,47.87904749825925
2020-05-08 17:29:00,981.623779296875,150.44190216064453,0.1102953206326913,0.85,50342.0,0.4663992643906719,0.7218345882106333,669.4169907283325,256.3230753353088,48.24819206103907
2020-05-08 17:31:00,967.4881896972656,166.5216522216797,0.1166332969712255,0.85,46702.0,0.4646002665685304,0.7234138524508668,664.1395203336419,256.7265175127097,48.61797319296571
2020-05-08 17:33:00,563.8950805664062,191.7969970703125,0.09953611357353576,0.85,49376.0,0.4670217886460883,0.7443519132757802,658.8234610078874,257.12666755590266,48.98836748997148
2020-05-08 17:35:00,892.3531494140625,198.17420196533203,0.0880484142636345,0.85,46044.0,0.464020204115672,0.7465757075072864,653.4692327393985,257.5236088400878,49.359351969715206
2020-05-08 17:37:00,311.60105895996094,202.1044464111328,0.08335880399761295,0.85,47333.5,0.46140834063783076,0.7558269768682447,648.0772589314979,257.917422900691,49.730904177134185
2020-05-08 17:39:00,359.3803024291992,216.9951934814453,0.08495290817950536,0.85,46208.0,0.46230211656423664,0.7343564329475833,642.6479663768275,258.30818948066883,50.10300216699182
2020-05-08 17:41:00,711.5593872070312,207.86339569091797,0.0903380785337148,1.0,41359.0,0.46313789368402103,0.7465146034766855,637.1817834446806,258.69598670299104,50.47562460855526
2020-05-08 17:43:00,971.0640258789062,173.58820343017578,0.0767700275598838,0.85,50823.0,0.4689657710186611,0.7695172010780174,631.6791473756314,259.08089059923645,50.84875027113346
2020-05-08 17:45:00,946.5462646484375,176.3271942138672,0.07856875649560538,0.85,46864.5,0.46817200889308835,0.7645705285673989,626.1404933132145,259.4629759311912,51.222358754526546
2020-05-08 17:47:00,811.5068054199219,172.69070434570312,0.0982597285827263,0.85,55997.0,0.47146543015469483,0.7474924766980571,620.566261601809,259.84231571411306,51.596429974274265
2020-05-08 17:49:00,891.3712768554688,172.19884490966797,0.12500146495385045,0.25,52640.0,0.46689663414592353,0.7225851313538669,614.9568959396134,260.21898139073244,51.970944271882225
2020-05-08 17:51:00,962.0429382324219,164.80780029296875,0.13977945061183505,0.85,49637.0,0.4622538776590636,0.7055299428445995,609.3128415130918,260.5930429954135,52.345882523037545
2020-05-08 17:53:00,964.1012268066406,170.45475006103516,0.1530297823945831,0.85,51223.5,0.45738029178317713,0.7120634949025546,603.6345525355707,260.96456869691167,52.721225622672776
2020-05-08 17:56:00,961.2782287597656,170.77200317382812,0.1448374088740107,0.25,52100.0,0.456497938720523,0.706934343614288,595.0539193772694,261.51724877025106,53.28495928780124
2020-05-08 17:58:00,957.1848754882812,168.11190032958984,0.16905836985560946,0.25,58790.0,0.4439222134990472,0.7146015239419164,589.2920320681017,261.882724932547,53.66123480029613
2020-05-08 18:00:00,953.9293518066406,167.58429718017578,0.13161696214981158,0.85,52298.0,0.45021336029660725,0.7158887991375577,583.4975113677448,262.2458936094238,54.037852207120736
2020-05-08 18:02:00,946.444091796875,163.4855499267578,0.12841152592874558,0.75,54702.5,0.4529258229889049,0.718438919416409,577.67082092361,262.60681711199516,54.4147943889122
2020-05-08 18:04:00,944.1389770507812,166.85289764404297,0.11923200790559416,0.75,52734.0,0.4527417825976279,0.7192602127353728,571.8124336199301,262.96555610783264,54.79204417065674
2020-05-08 18:06:00,930.9586181640625,169.56285095214844,0.14237698958312336,1.0,50860.5,0.4460963362961243,0.7179590858803603,565.9228199041293,263.3221703800233,55.169585065750546
2020-05-08 18:08:00,928.913818359375,166.2883529663086,0.15441855864479814,1.0,47342.5,0.44104868472633973,0.7170243851284417,560.0024555618587,263.67671837952065,55.54740076183422
2020-05-08 18:10:00,868.9720458984375,156.62325286865234,0.1619519373252896,0.75,50462.5,0.43741548547562564,0.7237935188992948,554.0518198226324,264.0292573779152,55.92547523361744
2020-05-08 18:12:00,879.2384948730469,159.40254974365234,0.16139291093596253,1.0,48329.5,0.4284957057906469,0.7198800361318387,548.071395363851,264.3798435012843,56.30379273312631
2020-05-08 18:14:00,903.4886474609375,170.73675537109375,0.12857478038583836,0.75,52869.5,0.4306641312521477,0.7281853379487064,542.0616662966365,264.7285318798449,56.682337907322356
2020-05-08 18:16:00,883.5379638671875,168.70560455322266,0.12015610079445033,0.75,55092.0,0.4337893885488627,0.7261947038812873,536.02312630174,265.0753762099358,57.06109527773914
2020-05-08 18:18:00,726.9879760742188,170.27790069580078,0.11571002445652556,1.0,53243.0,0.44585877565807863,0.7248869284627802,529.9562665240519,265.4204294885873,57.44004999510899
2020-05-08 18:20:00,847.0946960449219,177.39989471435547,0.1179476535658383,1.0,53763.0,0.4500275658162864,0.7178431631199771,523.8615836975845,265.76374357271897,57.8191873197398
2020-05-08 18:22:00,872.5008850097656,187.1846466064453,0.15102642870503236,1.0,55797.0,0.44908449057160676,0.678652322731211,517.7395781573643,266.10536932634704,58.198492740278255
2020-05-08 18:24:00,706.3157043457031,205.43994903564453,0.1793809034710265,0.75,59608.0,0.4478018934621104,0.6659173100326853,511.5907538656692,266.445356649804,58.57795196588079
2020-05-08 18:26:00,240.67745208740234,209.5750503540039,0.1776088952935369,0.75,64961.5,0.4484826326126709,0.6817210891261649,505.4156164272466,266.7837546182356,58.957551042335254
2020-05-08 18:28:00,494.64430236816406,225.20600128173828,0.1896226888302074,0.0,71249.0,0.4435400209425973,0.6896817490345589,499.21468138822036,267.1206110576809,59.33727583740202
2020-05-08 18:30:00,919.2422180175781,238.6104507446289,0.16965970411213718,0.0,62989.5,0.44470384000103813,0.7024037528059234,492.98846191504447,267.4559732497344,59.71711279381812
2020-05-08 18:32:00,797.3560180664062,235.88219451904297,0.15605813499420815,0.0,70588.0,0.4509746832159191,0.703001526385736,486.73747711811785,267.7898875036136,60.097048413412
2020-05-08 18:34:00,689.3661499023438,229.45970153808594,0.1524904449850059,0.75,68361.5,0.4540402957216133,0.6983025904341884,480.4622500433479,268.12239929561355,60.47706937774272
2020-05-08 18:36:00,842.6714477539062,231.1987533569336,0.14221326634079842,0.0,71037.5,0.45358773447865786,0.7049406222979263,474.1633056801768,268.45355340190554,60.85716266562331
2020-05-08 18:38:00,852.5330200195312,234.96229553222656,0.15305990184574808,0.0,69095.5,0.45222085111520327,0.7088799387239075,467.84117946226996,268.78339348087104,61.23731503893318
2020-05-08 18:40:00,854.2610778808594,242.71929931640625,0.20944691311956415,0.0,67259.0,0.4374651091013709,0.6924309077825725,461.49640473834853,269.11196276000624,61.61751379771465
2020-05-08 18:42:00,682.1947021484375,247.82125091552734,0.21272911292239308,0.75,67293.5,0.43241352729654964,0.689993183023181,455.1295213050439,269.43930361462355,61.99774626472121
2020-05-08 18:44:00,439.68603515625,251.48794555664062,0.16766361659368462,0.75,68787.5,0.4423863670617606,0.7018365145666655,448.7410734042912,269.76545770171975,62.37799990721639
2020-05-08 18:46:00,305.5964584350586,223.5279541015625,0.15421451987250917,1.0,62696.0,0.446325957777685,0.7204225171920754,442.33160989955945,270.09046597899857,62.7582623280321
2020-05-08 18:49:00,511.9436340332031,229.07469940185547,0.15886065030824972,1.0,63179.0,0.43759276849868345,0.7232089235157333,432.679220533606,270.5759180447787,63.328645750173806
2020-05-08 18:51:00,329.5635986328125,235.52459716796875,0.1311405591576492,0.75,64886.5,0.4411166359792163,0.7377679657674296,426.21965077072747,270.8982365937601,63.70887672584603
2020-05-08 18:53:00,617.7436828613281,244.70404815673828,0.08067489134730282,0.0,8679.5,0.4700962640632674,0.7547012010600734,419.7410248512409,271.2195474827106,64.08907408241055
2020-05-08 18:55:00,701.258544921875,257.92505645751953,0.10926586826291164,0.0,79191.5,0.45697930109868645,0.7670238200443263,413.24391437684176,271.539888775396,64.46922596402219
2020-05-08 18:57:00,726.5588989257812,258.34354400634766,0.10290890612247577,0.0,27074.5,0.45044450642747735,0.7630920146460526,406.72889656246883,271.85929794422657,64.8493206191976
2020-05-08 18:59:00,634.5497131347656,237.80989837646484,0.16254694298118344,0.0,75900.0,0.4335369870269052,0.7282712028610563,400.19655227162224,272.1778119955776,65.22934652387318
2020-05-08 19:01:00,682.6220703125,239.9014434814453,0.1376020604048523,0.0,24971.5,0.4463951319100637,0.722663198789752,393.6474750976021,272.4954670581215,65.60929186393409
2020-05-08 19:03:00,667.1327514648438,241.1643524169922,0.13585337429266167,0.75,72072.0,0.4540388630393624,0.744753133591058,387.0822584715242,272.8122990427819,65.98914529736871
2020-05-08 19:05:00,671.8861083984375,232.58924865722656,0.10180995634203133,0.0,38051.5,0.45456593129785205,0.7631222077533373,380.5015047869124,273.12834322961646,66.36889543708102
2020-05-08 19:07:00,661.7793273925781,216.21794891357422,0.12586074828436325,0.25,80706.0,0.44769952857492645,0.7674698738068876,373.90582355436015,273.44363439160213,66.74853097442337
2020-05-08 19:09:00,585.9407348632812,209.4043426513672,0.13035921137197967,0.75,78536.5,0.4415185911688498,0.7584298983858307,367.29583177923007,273.75820681104,67.12804067540469
2020-05-08 19:11:00,250.13214874267578,189.88619995117188,0.12104151890165495,0.75,77570.5,0.43528675648010584,0.7422068278659232,360.6721522162278,274.07209439778427,67.50741350071912
2020-05-08 19:13:00,529.6938629150391,193.07730102539062,0.1393172283729449,0.0,73789.0,0.43862420262850615,0.7028591637970135,354.0354226876205,274.3853302855693,67.88663809520287
2020-05-08 19:15:00,629.8471984863281,187.87464904785156,0.12493325670257405,0.0,75929.0,0.45770462730317113,0.7209573685010867,347.38628332905387,274.6979474757487,68.26570354405547
2020-05-08 19:17:00,646.901123046875,174.518798828125,0.1192579082896699,0.0,82673.5,0.450706313853097,0.7286289077864753,340.725386032358,275.0099784309514,68.64459886064515
2020-05-08 19:19:00,607.7779235839844,165.45514678955078,0.12627925630035633,0.75,79365.0,0.4491293994821801,0.7306764437049331,334.0533928510572,275.32145519489984,69.02331311046555
2020-05-08 19:21:00,664.1184692382812,159.30404663085938,0.11849718705421454,0.75,75687.0,0.458494477653783,0.7399139989101893,327.370974511194,275.6324095078044,69.40183553133976
2020-05-08 19:23:00,684.7362060546875,156.1487045288086,0.1358724772908714,0.0,75470.5,0.45755902846740665,0.7317173426639332,320.67882011260025,275.94287240470703,69.78015502449671
2020-05-08 19:25:00,604.1829528808594,153.48365020751953,0.1134505968339183,0.75,77405.0,0.45661600076688813,0.7425748718773242,313.9776245979623,276.252874851554,70.15826090954172
2020-05-08 19:27:00,558.2056884765625,154.26924896240234,0.09417719519232617,0.75,75486.5,0.4586960860077291,0.7606640093775596,307.2680986568757,276.5624473410822,70.53614241379381
2020-05-08 19:29:00,573.1653747558594,157.98184967041016,0.10010017940410834,0.75,75202.5,0.45553051449708226,0.7433199078913294,300.55096753693255,276.8716200099451,70.91378879641883
2020-05-08 19:31:00,579.1407470703125,167.7168960571289,0.09855037542665315,0.75,77006.0,0.45303215750510395,0.7475427829926778,293.82697227034475,277.18042264856024,71.2911893424455
2020-05-08 19:33:00,572.264404296875,163.77320098876953,0.1253566869635046,0.75,75603.0,0.44916767229813376,0.7305046489533285,287.09686871963464,277.4888848166497,71.66833348650957
2020-05-08 19:35:00,576.4474182128906,155.34579467773438,0.12995254018309813,0.75,74154.0,0.4474451566734074,0.7188281565061616,280.3614380620268,277.79703544149186,72.04521030444027
2020-05-08 19:37:00,551.1468811035156,150.33615112304688,0.13374723944096423,0.75,72728.5,0.44580964970208525,0.7244365565212425,273.62147493871345,278.10490344716504,72.421809265932
2020-05-08 19:40:00,527.9210510253906,151.60804748535156,0.12741570889937198,0.75,68366.0,0.44515113921012744,0.7278414938316513,263.50482980527613,278.5662378514179,72.98616344765507
2020-05-08 19:42:00,523.1308441162109,151.03390502929688,0.11384144652121511,0.75,68894.5,0.44890622920375456,0.7379799724914147,256.7571716965015,278.87352344582564,73.3620212204083
2020-05-08 19:44:00,563.7951965332031,141.10919952392578,0.13121837750618445,0.75,68946.0,0.4458029162000498,0.7259103585735069,250.00795572771705,279.18062508670755,73.73756404066464
2020-05-08 19:46:00,562.2164611816406,138.38365173339844,0.18006286878748232,0.75,74009.0,0.43605105231956104,0.7039330483855722,243.25810050834824,279.4875701084016,74.11278102805822
2020-05-08 19:48:00,594.1917114257812,140.1886978149414,0.24226574684753652,0.0,81894.5,0.42008836040952807,0.6692852685640954,236.50855141582764,279.7943858958329,74.48766167692173
2020-05-08 19:50:00,570.5005798339844,140.44725036621094,0.27709789595124257,0.0,91629.0,0.41476733503017643,0.6578541610253915,229.76029314623426,280.101099482436,74.86219535025327
2020-05-08 19:52:00,523.4093322753906,142.16619873046875,0.29027732396762945,0.0,79900.0,0.41110137636793914,0.6529021747182447,223.01435147952,280.40773765992105,75.23637140001736
2020-05-08 19:54:00,533.743896484375,143.62329864501953,0.28249865341442065,0.0,100679.0,0.4207164104761975,0.6597420590824645,216.27179775264634,280.7143269890844,75.61017916674072
2020-05-08 19:56:00,556.3135986328125,140.3208465576172,0.28400755588037163,0.0,111827.0,0.42245105968117097,0.6541290537320165,209.53375178712633,281.0208939091851,75.98360809940935
2020-05-08 19:58:00,545.4894714355469,146.3427505493164,0.27375100378637834,0.0,108368.5,0.427125543396887,0.657563587383625,202.8013968052153,281.3274643345822,76.35664725128684
2020-05-08 20:00:00,538.3948974609375,135.43479919433594,0.2782041119027852,0.0,125886.5,0.425030858245849,0.6529825631278279,196.0759725376672,281.63406428189273,76.7292860312424
2020-05-08 20:02:00,529.9950866699219,127.53569793701172,0.29364812417933284,0.0,134107.0,0.43298957048559533,0.609356794401283,189.358792041984,281.9407194633443,77.1015136959161
2020-05-08 20:04:00,504.70294189453125,119.9588508605957,0.3105177123468186,0.0,147631.5,0.41841022475619566,0.6413811184931749,182.6512482582057,282.2474553995583,77.47331947507851
2020-05-08 20:06:00,511.05796813964844,124.30765151977539,0.347405484693459,0.25,116537.5,0.4042087911584534,0.6181950691690058,175.95482204786688,282.55429752770794,77.84469269071694
2020-05-08 20:08:00,511.0172576904297,133.33879852294922,0.340184785762805,0.0,111588.0,0.4065486017175663,0.6160811423833162,169.2711030082689,282.861270797835,78.2156222571761
