,Radiacion,Radiacion difusa,Ratio nubes,Factor solar,Área solar,Intensidad cielo,Intensidad nubes,ghi,Azimuth,Zenith
2020-05-21 10:23:00,199.19610595703125,40.9438591003418,0.04838648810949698,0.85,32462.0,0.47042014091047407,0.8031450031512354,610.9565539692647,94.80227886432846,52.23688281244923
2020-05-21 10:25:00,206.09149932861328,41.7518196105957,0.04355917218153427,0.85,30700.0,0.4725341947634224,0.8081694952925154,616.6560691033311,95.15214119802783,51.85769747710287
2020-05-21 10:27:00,213.02509307861328,42.722110748291016,0.04338818276811117,0.85,30309.5,0.4727670919564585,0.8081942168851235,622.3233850569047,95.50419048438096,51.478721191430154
2020-05-21 10:29:00,220.48709869384766,43.890424728393555,0.043457094197235764,0.85,30049.5,0.47321157381333,0.8069290543686248,627.9580515993292,95.85849105410489,51.09996961503258
2020-05-21 10:31:00,227.76725006103516,44.993873596191406,0.043031320010144515,0.85,29240.5,0.47410729685399855,0.8076794861443783,633.5596216567944,96.21510875384541,50.721458715488424
2020-05-21 10:33:00,235.3271026611328,45.777225494384766,0.04309636396110395,0.85,29115.5,0.47451623664186104,0.8061602398753267,639.1276531947674,96.5741111164109,50.34320465314371
2020-05-21 10:35:00,241.3292465209961,46.450340270996094,0.04516944945393552,0.85,28722.5,0.47474897673656435,0.8016150668946501,644.6617017305858,96.9355669259511,49.96522430399725
2020-05-21 10:37:00,244.8936004638672,46.884578704833984,0.044138473532151404,0.85,28609.0,0.4756631837616656,0.8011407710488504,650.1613315845312,97.29954699426042,49.58753450953437
2020-05-21 10:39:00,245.73094940185547,47.129119873046875,0.04740426585185543,0.85,28340.0,0.47529837631992605,0.7938940045464491,655.6261083730781,97.66612373071081,49.21015260074712
2020-05-21 10:41:00,250.8760986328125,47.1005744934082,0.04685942021580059,0.85,27756.5,0.47567628780377574,0.7942180116539127,661.0556009064188,98.03537131774243,48.83309628491636
2020-05-21 10:43:00,258.5065002441406,47.47658920288086,0.04525781547019393,0.85,27168.0,0.4765352352606086,0.7937189722427158,666.4493812140086,98.40736576808064,48.45638365981329
2020-05-21 10:45:00,255.08765411376953,47.40663528442383,0.04323184289319244,0.85,26073.5,0.4772618541050262,0.7973824199718682,671.8070263111252,98.78218510633155,48.08003310585557
2020-05-21 10:47:00,266.9794006347656,47.64669990539551,0.04388251679540291,1.0,26032.0,0.47790060334076967,0.7938840509945357,677.1281110777744,99.1599089276366,47.704063804381526
2020-05-21 10:49:00,272.00804138183594,46.922624588012695,0.044478811610685114,1.0,25886.5,0.47827441545618254,0.792108343365938,682.412219014906,99.54061921046565,47.32849500006593
2020-05-21 10:51:00,270.1044006347656,45.987051010131836,0.04527351977547062,1.0,25394.5,0.47849772521258044,0.7898366192578357,687.6589350755885,99.92439987894755,46.953346522474696
2020-05-21 10:54:00,253.48355102539062,46.11964416503906,0.045221601811011106,1.0,25543.0,0.47904866443839456,0.7897803024798938,695.4579995581112,100.50601671281066,46.391456472674264
2020-05-21 10:56:00,264.02734375,46.885690689086914,0.04682074543414903,1.0,26180.0,0.47897583264829513,0.7883166885749527,700.60944333955,100.8978548272417,46.01744861664003
2020-05-21 10:58:00,280.8656005859375,47.48051071166992,0.04749427261642633,1.0,25954.5,0.4793614474326525,0.7871185567934247,705.7220667134626,101.29307419234073,45.643934498873755
2020-05-21 11:00:00,303.4613494873047,47.75021553039551,0.04505319071636478,1.0,25713.0,0.4803209918106071,0.7911587569648577,710.7954711918396,101.69176900907985,45.270936126452256
2020-05-21 11:02:00,306.44329833984375,47.3478946685791,0.043931036066929406,1.0,25140.0,0.4811761303467833,0.7905727453385857,715.8292599116164,102.09403579854029,44.89847619990208
2020-05-21 11:04:00,306.2150573730469,47.56891441345215,0.04596708752642191,1.0,24818.5,0.48151283513187787,0.7845637084160818,720.8230393524101,102.49997360492,44.52657801290717
2020-05-21 11:06:00,308.3908386230469,48.508384704589844,0.04563132010390156,1.0,24990.5,0.48129677515827607,0.785264133734236,725.7764210218133,102.90968421116622,44.1552653505687
2020-05-21 11:08:00,334.30555725097656,50.09805488586426,0.04515187000773027,1.0,24959.5,0.4813944389986455,0.7860871978968417,730.6890148572513,103.32327166778231,43.78456301075093
2020-05-21 11:10:00,352.96800231933594,51.32402992248535,0.043653280816886394,1.0,24507.0,0.4814803320914423,0.7886932917988616,735.5604391768187,103.74084319444506,43.41449608508441
2020-05-21 11:12:00,356.570556640625,52.75423622131348,0.041043905018486544,1.0,24107.0,0.482133399560503,0.7923178179179028,740.3903140770647,104.1625087167514,43.04509048099303
2020-05-21 11:14:00,362.58799743652344,54.01771545410156,0.038936481007400714,1.0,23268.5,0.4824045079477432,0.7949285227010777,745.1782630872234,104.58838108376494,42.67637282714871
2020-05-21 11:16:00,366.61524963378906,55.7830696105957,0.03910313415742652,1.0,23208.0,0.48157537705484144,0.7915787831874961,749.9239132018557,105.01857615433062,42.308370501149035
2020-05-21 11:18:00,373.53746032714844,57.396236419677734,0.03597504749966365,1.0,22890.5,0.4824472203421805,0.7986066681586628,754.626896482111,105.45321303140707,41.94111153536877
2020-05-21 11:20:00,384.3106994628906,58.69779014587402,0.03864325584469708,1.0,22834.0,0.48123507435342694,0.7884419732011078,759.2868437553112,105.8924135633971,41.57462514233706
2020-05-21 11:22:00,391.2018127441406,60.101131439208984,0.038284049160569725,1.0,22649.0,0.4811316328859916,0.7887875552530385,763.9033941087854,106.33630330905106,41.20894100712377
2020-05-21 11:24:00,395.35169982910156,62.32197952270508,0.034337463487490234,1.0,22700.0,0.4821127436087657,0.7973559913326168,768.4761885998943,106.78501104793668,40.844089812652676
2020-05-21 11:26:00,397.60890197753906,64.62004852294922,0.03488852052787092,1.0,22698.0,0.482044746866046,0.7942839944794593,773.0048718296168,107.23866901415084,40.4801031536242
2020-05-21 11:28:00,402.5523986816406,66.7759780883789,0.03590074504036944,1.0,22527.0,0.4819249322759472,0.7914823435887388,777.4890919956655,107.69741299205492,40.11701356999858
2020-05-21 11:30:00,413.62510681152344,68.55253601074219,0.036848745976064766,1.0,22481.0,0.48183241872156835,0.786887213980482,781.9285023636093,108.16138256288639,39.75485446564296
2020-05-21 11:32:00,421.1316375732422,70.12657928466797,0.036152482710028674,1.0,22397.5,0.4825193300405577,0.7882217363167071,786.322755360172,108.63072057540728,39.39366063173008
2020-05-22 09:34:00,57.20008850097656,24.883689880371094,0.045553150166442194,1.0,54489.5,0.47533470965496183,0.8636855863908516,464.2453964260195,86.56717758935633,61.45294525197694
2020-05-22 09:36:00,59.79168510437012,25.233954429626465,0.04780214731763434,1.0,54089.5,0.4760169845833698,0.8550219836445562,470.5772368165673,86.87940215876597,61.072957212169015
2020-05-22 09:38:00,62.62808609008789,25.39006519317627,0.046020763435501946,1.0,52711.5,0.4771199856732464,0.8576849458366923,476.8889507439937,87.1925922427472,60.69285628130604
2020-05-22 09:40:00,65.66092300415039,25.605509757995605,0.04599814454805119,1.0,51215.5,0.47769534503369354,0.8559063714572689,483.1800091016997,87.50678669422831,60.31265333875933
2020-05-22 09:42:00,69.65006637573242,26.246749877929688,0.04023325815580827,0.85,45957.5,0.4788117984244772,0.8606846562888703,489.4498845422681,87.82202496117327,59.932359489921936
2020-05-22 09:44:00,74.71559524536133,26.974164962768555,0.0421927804261539,1.0,47582.5,0.4745053997912877,0.8590783967814294,495.6980534741378,88.13834721175158,59.5519859468935
2020-05-22 09:46:00,79.16252517700195,27.716670036315918,0.040669697206930706,0.85,44503.5,0.47445482580285503,0.85731105848503,501.92399602831864,88.4557943601286,59.171544031384975
2020-05-22 09:48:00,84.09903717041016,28.272879600524902,0.042212000620671646,1.0,45840.5,0.47664984930221227,0.8571040460068893,508.1271980202981,88.77440819553362,58.79104505558488
2020-05-22 09:50:00,89.61475372314453,29.047839164733887,0.04211472768500257,1.0,45628.5,0.4772402671034314,0.856118315134258,514.3071425906481,89.09423098039724,58.41050083750866
2020-05-22 09:52:00,95.0738754272461,29.905070304870605,0.042736454099128386,1.0,45446.0,0.47808165212314807,0.8546281763096374,520.4633226423025,89.41530611788295,58.0299229407872
2020-05-22 09:54:00,101.00477981567383,31.00570011138916,0.043116990511318114,1.0,44892.5,0.4791089649289942,0.8524180640204118,526.5952324202764,89.73767774944355,57.64932319392483
2020-05-22 09:56:00,107.55945205688477,32.125349044799805,0.04315226660003666,0.85,43226.0,0.47535299468767683,0.8498866874008607,532.7023695932387,90.06139089117914,57.26871356663377
2020-05-22 09:58:00,113.26529693603516,32.94622993469238,0.043155430900353606,0.85,41740.0,0.47601337805155935,0.8499410905512118,538.7842351720642,90.3864914600577,56.888106179178116
2020-05-22 10:00:00,117.85335159301758,33.56337928771973,0.04062668616188186,0.85,38797.5,0.4761199535943862,0.8496390905373614,544.8403355147614,90.71302641362166,56.50751318090468
2020-05-22 10:02:00,121.42090225219727,33.97860527038574,0.04468367075713034,0.85,41892.5,0.47818482693731845,0.8464022015342885,550.8701741973315,91.04104334264628,56.126947266936995
2020-05-22 10:04:00,122.75615310668945,34.16324996948242,0.04340681698108873,0.85,39269.0,0.4740212679957746,0.8424634353401171,556.8732641282919,91.37059115689635,55.74642092264611
2020-05-22 10:06:00,127.90055084228516,34.717185974121094,0.044739807788679115,0.85,38465.5,0.47510691890544104,0.8392573860348268,562.849119437498,91.70171968220825,55.36594693911689
2020-05-22 10:08:00,133.33870697021484,35.29464912414551,0.0445630757561623,0.85,37636.0,0.4762793729718756,0.8395235803637918,568.7972574500108,92.03447980066193,54.985538296153344
2020-05-22 10:10:00,137.50139617919922,35.888315200805664,0.04503455650338721,0.85,36591.5,0.47710024609554547,0.837291226094267,574.7172006644746,92.36892359805904,54.60520804212394
2020-05-22 10:12:00,142.12255096435547,36.66554069519043,0.04574875080455265,0.85,35376.0,0.47828376709226367,0.8319784912597914,580.6084688238676,92.7051039510061,54.224969811653416
2020-05-22 10:14:00,149.36319732666016,37.48193550109863,0.04379661190161323,0.85,34550.5,0.478710392108566,0.8332077988743704,586.4705907736603,93.04307523387263,53.84483707198054
2020-05-22 10:17:00,160.62100219726562,38.84833908081055,0.042322751131764744,0.85,33738.5,0.47943809515141655,0.8314385074441747,595.2080973564883,93.55351181719857,53.274866044920834
2020-05-22 10:19:00,168.74169921875,39.409000396728516,0.039367763420969606,0.85,32648.0,0.4817724497646038,0.8348448319848385,600.9953045225328,93.89620580049109,52.8950579932394
2020-05-22 10:21:00,175.31605529785156,39.85103988647461,0.03737261347298133,0.85,31052.0,0.4815097519225557,0.830611433076622,606.7517362462277,94.24089046207854,52.51540470457777
2020-05-22 10:23:00,179.3426971435547,40.350725173950195,0.036776670246623226,0.85,29926.5,0.4833858093856351,0.8289813664687092,612.4769296774105,94.58762554896447,52.1359211100984
2020-05-22 10:25:00,181.73204803466797,40.881195068359375,0.035785658265879046,0.85,29465.0,0.48582435492770976,0.8306277712718574,618.1704308975987,94.93647253928629,51.756622028335286
2020-05-22 11:31:00,404.3033142089844,60.55322074890137,0.030068236378390314,0.85,18242.5,0.4654535296543868,0.7809721411278064,785.4810130134232,108.139504325286,39.463062224863336
2020-05-22 11:33:00,407.9263000488281,60.5504207611084,0.02993826567277947,1.0,18499.0,0.46726289912549673,0.7801348136220436,789.8486909078243,108.6101994819569,39.10183165854115
2020-05-22 11:35:00,410.7270965576172,61.08985900878906,0.029160902561583144,0.85,18194.0,0.46746178736652366,0.7803494899001225,794.1707734471872,109.0864812135149,38.741603751080056
2020-05-22 11:37:00,414.73399353027344,60.793874740600586,0.02925852708617632,0.85,18243.5,0.46741323476235636,0.7769031522373937,798.446925511531,109.5685033739685,38.38241551455996
2020-05-22 11:39:00,418.15269470214844,60.97683906555176,0.02844424713794896,1.0,18226.5,0.4675386654265125,0.7774627915858886,802.6768156487874,110.05642395473177,38.02430513143838
2020-05-22 11:41:00,421.17604064941406,60.87445068359375,0.027581213525579032,0.85,18148.5,0.46785884215633144,0.7781240591723103,806.8601175014564,110.55040534864122,37.66731188042811
2020-05-22 11:43:00,418.64869689941406,61.50112533569336,0.027155673731103853,1.0,18221.5,0.4686396181060858,0.7781534154298714,810.996504242439,111.05061378135031,37.31147666206045
2020-05-22 11:45:00,414.0435485839844,62.11154556274414,0.027252477881540785,1.0,18216.5,0.46901068676740626,0.7760692245100681,815.0856569833725,111.55722039435608,36.956841332676085
2020-05-22 11:47:00,453.07830810546875,62.39188003540039,0.02680303004022646,0.75,18376.0,0.4693695718637256,0.7780100284644014,819.1272591985355,112.0704006782388,36.603449232631824
2020-05-22 11:49:00,460.8708953857422,62.925153732299805,0.026920929526109697,1.0,18231.5,0.46970784919837316,0.774821479298212,823.1209981277941,112.59033472058303,36.251345122241624
2020-05-22 11:51:00,465.8092041015625,63.263715744018555,0.027537030517449827,0.75,18109.5,0.46997934665126856,0.772039349835667,827.0665661219748,113.11720746769106,35.90057511879425
2020-05-22 11:53:00,470.9689483642578,63.63467979431152,0.02798975985538913,0.85,17748.0,0.4702029236172783,0.7726451191263797,830.9636553977178,113.65120809483562,35.55118722279377
2020-05-22 11:55:00,475.6256408691406,64.07055473327637,0.028770990444750615,1.0,18017.5,0.470802845897716,0.7696682282232717,834.8119659678563,114.19253113423247,35.20323067377995
2020-05-22 11:57:00,449.51255798339844,65.2109146118164,0.030088980124912512,1.0,18378.0,0.4710232931899435,0.7706231823890527,838.6112003853117,114.74137584017433,34.85675647935425
2020-05-22 11:59:00,461.8798522949219,66.28189468383789,0.02999100401139523,1.0,18482.0,0.47156360485256305,0.7708485361146123,842.3610650532484,115.29794641555674,34.51181736393017
2020-05-22 12:01:00,495.08494567871094,66.28693008422852,0.030928691671983474,1.0,18730.5,0.471888096241115,0.7698841533493272,846.061270275957,115.8624520637349,34.16846783072183
2020-05-22 12:03:00,460.1460418701172,66.76755905151367,0.03185676923531284,1.0,18581.5,0.4725719752911931,0.7731457144046493,849.711531488551,116.43510721792501,33.82676411461725
2020-05-22 12:06:00,512.6385498046875,67.97344207763672,0.03120199346232115,1.0,18335.5,0.4732717412494459,0.7698999987063223,855.0926586596468,117.30985072422925,33.31742283091371
2020-05-22 12:08:00,521.1604919433594,68.44176483154297,0.03178574827264362,1.0,17923.0,0.47364234337076105,0.7670112662445004,858.6168310624823,117.90384948653934,32.980093332214686
2020-05-22 12:10:00,529.1800537109375,68.74277877807617,0.03202119565548598,1.0,17712.5,0.4734312544994275,0.7672765316518875,862.0900890200136,118.50678726565309,32.64462253943023
2020-05-22 12:12:00,534.7224426269531,69.50708770751953,0.03211003045697653,1.0,17886.0,0.4732942597992967,0.7662344337434823,865.5121645636997,119.11890103829097,32.31107598675802
2020-05-22 12:14:00,542.4535217285156,70.07566452026367,0.03159213997176975,1.0,17600.0,0.47333742506372584,0.7673328209069946,868.882794843602,119.74043295452623,31.97952134412104
2020-05-22 12:16:00,547.7198486328125,70.62344741821289,0.031488655631774824,1.0,17387.0,0.47309079705603907,0.7664527709708374,872.201717652296,120.37162942360118,31.650028937764567
2020-05-22 12:18:00,478.00169372558594,70.96531677246094,0.03222371087577051,1.0,17416.5,0.47274364007176256,0.7660480714652899,875.4686782319221,121.01274226015545,31.322671161031572
2020-05-22 12:20:00,556.8368530273438,71.55896759033203,0.031872942325821677,1.0,17399.0,0.47296574470834163,0.7665153316773856,878.6834247316648,121.66402771433047,30.99752300155759
2020-05-22 12:22:00,569.349853515625,72.43640518188477,0.03105924835913449,1.0,17320.5,0.47343616377290215,0.765479641149737,881.8457093873963,122.32574651505831,30.674662007761455
2020-05-22 12:24:00,575.2451171875,73.56774520874023,0.031105540900808325,1.0,17352.5,0.4734442886047944,0.7673308737142013,884.9552885171777,122.99816366138339,30.354168371822176
2020-05-22 12:26:00,587.9176025390625,75.32979202270508,0.030233365976411665,1.0,17325.0,0.4738957413950692,0.7667396641758492,888.0119235625566,123.68154841083788,30.036124903534052
2020-05-22 12:28:00,596.2791748046875,77.11870193481445,0.03007491656794831,1.0,17298.5,0.4741985842732038,0.764856718798749,891.0153770312128,124.37617307305715,29.72061753587665
2020-05-22 12:30:00,607.1905517578125,78.6216049194336,0.03059726051286042,1.0,17336.5,0.4742886034523208,0.7641285589125517,893.965418642151,125.08231404385731,29.40773476724994
2020-05-22 12:32:00,612.3304138183594,79.8173828125,0.030747154590837218,1.0,17477.0,0.47435611343260037,0.7623095578297532,896.861821246294,125.80025050930112,29.097568165373104
